guit277	1897__E. Melchior de Vogüé__Il Regno d'Etruria.txt
guit278	1883__Antonio Ghislanzoni__Libro proibito.txt
guit279	1922__Filippo Tommaso Marinetti__Il tamburo di fuoco.txt
guit280	1921__Umberto Fracchia__Il perduto amore.txt
guit281	1836__Gabriello Chiabrera__Amedeide.txt
guit282	1893__Arturo Bianchi__I ladri della pace.txt
guit283	1871__Valentino Carrera__La quaderna di Nanni.txt
guit284	1771__Nicola Francesco Haym__Amadigi di Gaula.txt
guit285	1817__J. C. L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, v. 15 (of 16).txt
guit286	1895__Ada Negri__Tempeste.txt
guit287	1848__Francesco Domenico Guerrazzi__Lo assedio di Roma.txt
guit288	1892__Paolo Mantegazza__L'arte di prender marito.txt
guit289	1904__Unknown__Fiore di leggende.txt
guit290	1815__William Shakespeare__La Tempesta.txt
guit291	1892__Ada Negri__Fatalità.txt
guit292	1817__J.C.L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, v. 13.txt
guit293	1822__Walter Scott__I Puritani di Scozia, vol. 2.txt
guit294	1895__Manfredo Cagni__Egitto.txt
guit295	1814__Giuseppe Bertini__Dizionario storico-critico degli scrittori di musica e de' più celebri artisti, vol. 1 (of 4).txt
guit296	1853__Thomas Babington Macaulay__Storia d'Inghilterra, vol 2.txt
guit297	1886__Anton Giulio Barrili__La montanara.txt
guit298	1909__Roberto Bracco__Ad armi corte.txt
guit299	1834__Cesare Cantù__Margherita Pusterla.txt
guit300	1824__Carlo Botta__Storia d'Italia dal 1789 al 1814, tomo I.txt
guit301	1900__Giuseppe Giacosa__Diritti dell'Anima.txt
guit302	1882__Ida Baccini__Lezioni e Racconti per i bambini.txt
guit303	1910__Roberto Bracco__Il piccolo santo.txt
guit304	1611__Accademici Intronati di Siena__Gl'ingannati.txt
guit305	1925__Alfredo Oriani__La lotta politica in Italia, Volume II (of 3).txt
guit306	1875__Anton Giulio Barrili__La notte del Commendatore.txt
guit307	1885__Francesco Domenico Guerrazzi__Il secolo che muore, vol. III.txt
guit308	1886__Gabriele D'Annunzio__San Pantaleone.txt
guit309	1883__Antonio Ghislanzoni__La contessa di Karolystria.txt
guit310	1897__Roberto Bracco__La fine dell'amore.txt
guit311	1868__Luigi Gualdo__La gran rivale.txt
guit312	1824__Carlo Botta__Storia d'Italia dal 1789 al 1814, tomo IV.txt
guit313	1918__Ercole Luigi Morselli__Storie da ridere.... e da piangere.txt
guit314	1885__Luigi Gualdo__Le nostalgie.txt
guit315	1909__Roberto Bracco__Fotografia senza.... - Notte di neve - La chiacchierina.txt
guit316	1889__Alfredo Oriani__Al di là.txt
guit317	1876__Edmondo De Amicis__Marocco.txt
guit318	1894__Roberto Bracco__Non fare ad altri....txt
