pub_place	publisher	create_date	title	identifiers	collection	filename	year	pub_date	author	notes	editor	extent	head	type	n	id	resp
	Jean-Antoine Garnier	entre 1765-1814	La vengeance du trépas funeste du fameux Michel Morin	Bbl878	La vengeance du trépas funeste du fameux Michel Morin	bbl_878.xml	1765	entre 1765-1814								161 1
	Jean-Antoine Garnier	entre 1765-1814	La vengeance du trépas funeste du fameux Michel Morin	Bbl878	La vengeance du trépas funeste du fameux Michel Morin	bbl_878.xml	1765	entre 1765-1814					LA VENGEANCE DU TRÉPAS FUNESTE DU FAMEUX MICHEL MORIN.			161 2
	Jean-Antoine Garnier	entre 1765-1814	La vengeance du trépas funeste du fameux Michel Morin	Bbl878	La vengeance du trépas funeste du fameux Michel Morin	bbl_878.xml	1765	entre 1765-1814					DONATION DES BIENS MEUBLES ET IMMEUBLES DE DEFUNT MICHEL MORIN.			161 3
	Jean-Antoine Garnier	entre 1765-1814	La vengeance du trépas funeste du fameux Michel Morin	Bbl878	La vengeance du trépas funeste du fameux Michel Morin	bbl_878.xml	1765	entre 1765-1814					ÈPITAPHE.			161 4
	Jean-Antoine Garnier	entre 1765-1814	La vengeance du trépas funeste du fameux Michel Morin	Bbl878	La vengeance du trépas funeste du fameux Michel Morin	bbl_878.xml	1765	entre 1765-1814					APPROBATION.			161 5
	Jean-Antoine Garnier	entre 1765-1814	La vengeance du trépas funeste du fameux Michel Morin	Bbl878	La vengeance du trépas funeste du fameux Michel Morin	bbl_878.xml	1765	entre 1765-1814					PERMISSION.			161 6
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de S. Alexis	Bbl947	La vie de S. Alexis	Bbl947.xml	1765	entre 1765-1780								162 1
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de S. Alexis	Bbl947	La vie de S. Alexis	Bbl947.xml	1765	entre 1765-1780					LA VIE ADMIRABLE du bienheureux Saint ALEXIS, vrai Miroir de patience et de Chasteté.			162 2
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de S. Alexis	Bbl947	La vie de S. Alexis	Bbl947.xml	1765	entre 1765-1780					CANTIQUE A L'HONNEUR DE S. ALEXIS, Sur l'air: Que de Tristesse, c.			162 3
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de S. Alexis	Bbl947	La vie de S. Alexis	Bbl947.xml	1765	entre 1765-1780					STANCES CHRÉTIENNESPour s'élever à Dieu par la considération des créatures.			162 4
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de S. Alexis	Bbl947	La vie de S. Alexis	Bbl947.xml	1765	entre 1765-1780					CANTIQUESur les dispositions qu'on doit avoir pour s'approcher de la Sainte Table.			162 5
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de S. Alexis	Bbl947	La vie de S. Alexis	Bbl947.xml	1765	entre 1765-1780					CANTIQUE SPIRITUEL.			162 6
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de saint Fiacre	Bbl227	La vie de saint Fiacre	bbl_227.xml	1765	entre 1765-1780								163 1
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de saint Fiacre	Bbl227	La vie de saint Fiacre	bbl_227.xml	1765	entre 1765-1780					LA VIE DE SAINT FIACRE CONFESSEUR, PATRON DE BRIE.			163 2
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de saint Fiacre	Bbl227	La vie de saint Fiacre	bbl_227.xml	1765	entre 1765-1780					ORAISON DE SAINT FIACRE.			163 3
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de saint Fiacre	Bbl227	La vie de saint Fiacre	bbl_227.xml	1765	entre 1765-1780					EXPLICATION de la Prose DE S. FIACRE.			163 4
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de saint Fiacre	Bbl227	La vie de saint Fiacre	bbl_227.xml	1765	entre 1765-1780					PROSA DE SANCTO FIACRIO BRIAE PATRONO			163 5
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de sainte Anne	Bbl225	La vie de sainte Anne	bbl_225.xml	1765	entre 1765-1780								164 1
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de sainte Anne	Bbl225	La vie de sainte Anne	bbl_225.xml	1765	entre 1765-1780					LA VIE DE SAINTE ANNE, Mere de la Sainte Vierge.			164 2
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de sainte Anne	Bbl225	La vie de sainte Anne	bbl_225.xml	1765	entre 1765-1780					REFLEXION.			164 3
Troyes	Jean-Antoine Garnier	entre 1765-1780	La vie de sainte Anne	Bbl225	La vie de sainte Anne	bbl_225.xml	1765	entre 1765-1780					PERMISSION DU ROI.			164 4
Troyes	Jean Antoine Garnier	entre 1765-1780	La vie du grand et incomparable saint Nicolas	Bbl265	La vie du grand et incomparable saint Nicolas	bbl_265.xml	1765	entre 1765-1780								165 1
Troyes	Jean Antoine Garnier	entre 1765-1780	La vie du grand et incomparable saint Nicolas	Bbl265	La vie du grand et incomparable saint Nicolas	bbl_265.xml	1765	entre 1765-1780					LA VIE DU GRAND ET INCOMPARABLE SAINT NICOLAS EVESQUE DE MYRE.			165 2
Troyes	Jean Antoine Garnier	entre 1765-1780	La vie du grand et incomparable saint Nicolas	Bbl265	La vie du grand et incomparable saint Nicolas	bbl_265.xml	1765	entre 1765-1780					TRANSPORT MIRACULEUX du Sieur Richecourt, Gentilhomme Lorrain.			165 3
Troyes	Jean Antoine Garnier	entre 1765-1780	La vie du grand et incomparable saint Nicolas	Bbl265	La vie du grand et incomparable saint Nicolas	bbl_265.xml	1765	entre 1765-1780					EPITAPHE DU FONDALEUR DE L’EGLISE S. Nicolas de Port en Lorraine.			165 4
Troyes	Jean Antoine Garnier	entre 1765-1780	La vie du grand et incomparable saint Nicolas	Bbl265	La vie du grand et incomparable saint Nicolas	bbl_265.xml	1765	entre 1765-1780					L’OFFICE DE SAINT NICOLAS EVESQUE ET CONFESSEUR, Double solemnel de seconde classe majeure, Selon l’usage de Paris.			165 5
Troyes	Jean Antoine Garnier	entre 1765-1780	La vie du grand et incomparable saint Nicolas	Bbl265	La vie du grand et incomparable saint Nicolas	bbl_265.xml	1765	entre 1765-1780					LES LITANIES DU GLORIEUX S. NICOLAS.			165 6
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le jardin de l' honneste amour	Bbl267	Le jardin de l' honneste amour	bbl_267.xml	1765	entre 1765-1814								166 1
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le jardin de l' honneste amour	Bbl267	Le jardin de l' honneste amour	bbl_267.xml	1765	entre 1765-1814					LE JARDIN DE L’HONNESTE AMOUR			166 2
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le jardin de l' honneste amour	Bbl267	Le jardin de l' honneste amour	bbl_267.xml	1765	entre 1765-1814					DISCOURS D’AMOUR;			166 3
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le jardin de l' honneste amour	Bbl267	Le jardin de l' honneste amour	bbl_267.xml	1765	entre 1765-1814					ADRESSE.			166 4
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le jardin de l' honneste amour	Bbl267	Le jardin de l' honneste amour	bbl_267.xml	1765	entre 1765-1814					LES RECREATIONS ET DEVISES AMOUREUSES, Avec demandes réponses joyeuses.			166 5
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le prince Lutin et Fortunée	Bbl1982	Le prince Lutin et Fortunée	bbl_1982.xml	1765	entre 1765-1814					LE PRINCE LUTIN, CONTE.			167 1
Troyes	Jean-Antoine Garnier	entre 1765-1814	Le prince Lutin et Fortunée	Bbl1982	Le prince Lutin et Fortunée	bbl_1982.xml	1765	entre 1765-1814					FORTUNÉE. CONTE.			167 2
Troyes	Jean-Antoine Garnier	entre 1765-1780	Le secret des secrets de nature	Bbl226	Le secret des secrets de nature	bbl_226.xml	1765	entre 1765-1780								168 1
Troyes	Jean-Antoine Garnier	entre 1765-1780	Le secret des secrets de nature	Bbl226	Le secret des secrets de nature	bbl_226.xml	1765	entre 1765-1780					LE SECRET DES SECRETS DE NATURE.			168 2
Troyes	Jean-Antoine Garnier	entre 1765-1780	Le secret des secrets de nature	Bbl226	Le secret des secrets de nature	bbl_226.xml	1765	entre 1765-1780					La grande Roue de Fortune du Philosophe Pythagore, laquelle par la rencontre des nombres chiffres apprend bonne ou mauvaise fortune, tant des armes que d’autres choses fort curieuses.			168 3
Troyes	Jean-Antoine Garnier	entre 1765-1780	Le secret des secrets de nature	Bbl226	Le secret des secrets de nature	bbl_226.xml	1765	entre 1765-1780					APPROBATION.			168 4
Troyes	Jean-Antoine Garnier	entre 1765-1780	Le secret des secrets de nature	Bbl226	Le secret des secrets de nature	bbl_226.xml	1765	entre 1765-1780					EXTRAIT DE LA PERMISSION.			168 5
Troyes	Jean-Antoine Garnier	entre 1765-1780	Les expositions des évangiles	Bbl374	Les expositions des évangiles	Bbl374.xml	1765	entre 1765-1780								169 1
Troyes	Jean-Antoine Garnier	entre 1765-1780	Les expositions des évangiles	Bbl374	Les expositions des évangiles	Bbl374.xml	1765	entre 1765-1780					LES SERMONS DE M. MAURICE, Evêque de Paris. Pour chaque Dimanche Fêtes solemnelles de l'Année.			169 2
Troyes	Jean-Antoine Garnier	entre 1765-1780	Les expositions des évangiles	Bbl374	Les expositions des évangiles	Bbl374.xml	1765	entre 1765-1780					APPROBATION.			169 3
Troyes	Jean-Antoine Garnier	entre 1765-1780	Les expositions des évangiles	Bbl374	Les expositions des évangiles	Bbl374.xml	1765	entre 1765-1780					Extrait de la Permission.			169 4
Troyes	Jean-Antoine Garnier	entre 1765-1814	Les promenades de la guinguette	Bbl2035	Les promenades de la guinguette	bbl_2035.xml	1765	entre 1765-1814								170 1
Troyes	Jean-Antoine Garnier	entre 1765-1814	Les promenades de la guinguette	Bbl2035	Les promenades de la guinguette	bbl_2035.xml	1765	entre 1765-1814					LES PROMENADES DE LA GUINGUETTE. Aventures Histoires galantes:			170 2
Troyes	Jean-Antoine Garnier	entre 1765-1814	Les promenades de la guinguette	Bbl2035	Les promenades de la guinguette	bbl_2035.xml	1765	entre 1765-1814					APPROBATION.			170 3
Troyes	Jean-Antoine Garnier	entre 1765-1814	Les promenades de la guinguette	Bbl2035	Les promenades de la guinguette	bbl_2035.xml	1765	entre 1765-1814					PERMISSION.			170 4
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl1237(3)	Testament sérieux et burlesque d'un maitre savetier	bbl_1237_3.xml	1765	entre 1765-1814								171 1
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl1237(3)	Testament sérieux et burlesque d'un maitre savetier	bbl_1237_3.xml	1765	entre 1765-1814					TESTAMENT SURIEUX ET BURLESQUE D’UN MAITRE SAVETIER.			171 2
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl1237(3)	Testament sérieux et burlesque d'un maitre savetier	bbl_1237_3.xml	1765	entre 1765-1814					ÉPITAPHE.			171 3
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl293	Testament sérieux et burlesque d'un maitre savetier	bbl_293.xml	1765	entre 1765-1814								172 1
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl293	Testament sérieux et burlesque d'un maitre savetier	bbl_293.xml	1765	entre 1765-1814					TESTAMENT SERIEUX ET BURLESQUE D'UN MAITRE SAVETIER.			172 2
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl293	Testament sérieux et burlesque d'un maitre savetier	bbl_293.xml	1765	entre 1765-1814					ÉPITAPHE.			172 3
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl315	Testament sérieux et burlesque d'un maitre savetier	bbl_315.xml	1765	entre 1765-1814								173 1
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl315	Testament sérieux et burlesque d'un maitre savetier	bbl_315.xml	1765	entre 1765-1814					TESTAMENT SERIEUX ET BURLESQUE D’UN MAITRE SAVETIER.			173 2
Troyes	Jean-Antoine Garnier	entre 1765-1814	Testament sérieux et burlesque d'un maitre savetier	Bbl315	Testament sérieux et burlesque d'un maitre savetier	bbl_315.xml	1765	entre 1765-1814					ÉPITAPHE.			173 3
Paris	Lacombe	1769	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	Bbl41_00	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	41_00.tei	1769	1769	Castilhon, Jean							174 1
Paris	Lacombe	1769	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	Bbl41_00	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	41_00.tei	1769	1769	Castilhon, Jean				HISTOIRE DE ROBERT LE DIABLE; DUC DE NORMANDIE.			174 2
Paris	Lacombe	1769	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	Bbl41_00	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	41_00.tei	1769	1769	Castilhon, Jean				HISTOIRE DE RICHARD SANS PEUR, DUC DE NORMANDIE. FILS DE ROBERT LE DIABLE.			174 3
Paris	Lacombe	1769	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	Bbl41_00	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	41_00.tei	1769	1769	Castilhon, Jean				APPROBATION.			174 4
Paris	Lacombe	1769	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	Bbl41_00	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	41_00.tei	1769	1769	Castilhon, Jean				PRIVILEGE DU ROI.			174 5
Paris	Lacombe	1769	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	Bbl41_00	Histoire de Robert le Diable, Duc de Normandie ; et de Richard Sans Peur, son fils	41_00.tei	1769	1769	Castilhon, Jean				Notes	notes		174 6
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773								175 1
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773					LA VIE DE SAINTE JULE VIERGE ET MARTYRE, ET DE SAINT CLAUDIEN MARTYR.			175 2
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773					QUATRAIN ACROSTICHE AU LECTEUR.			175 3
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773					ANTIENNE DE SAINTE JULE, Vierge Martyre.			175 4
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773					Priere à Dieu pour obtenir son secours par l'intercession de Sainte Jule, Vierge Martyre.			175 5
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773					TABLE De tous les Services qui se font dans la Chapelle de Sainte Jule, Vierge Martyre, dépendante de la Paroisse de Saint Martin-ès-Vignes les Troyes.			175 6
Troyes		entre 1769-1773	La vie de sainte Jule vierge et martyre	Bbl156	La vie de sainte Jule vierge et martyre	Bbl156.xml	1769	entre 1769-1773					A L'AUTEUR ANAGRAMME.MARIE-LOUISE DE LUYNES, JE SENS L'AMOUR DE JULE.			175 7
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre							176 1
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				Supputations pour l'Année de Grace 1770.			176 2
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				PREDICTIONS GENERALES Pour l'Année de Grace 1770.			176 3
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				Les jours heureux ou malheux de l'année pour planter, semer, c.			176 4
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				DES ECLIPSES.			176 5
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				DISCOURS ET PREDICTIONS GÉNÉRALES			176 6
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				PRESINETTE. CONTE			176 7
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				AVIS pour le Conte suivant.			176 8
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				L'ENCHANTEUR. CONTE.			176 9
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				Les Foires de I yon.			176 10
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				Les Fêtes Feriats que la Cour de Parlement de Provence solemnise.			176 11
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				Foires de Languudoc des Provinces voisines.			176 12
Marseille	s.n.	1770	Le veritable almanach nouveau, journalier, historique prophétique	Bbl33_00	Le veritable almanach nouveau, journalier, historique prophétique	33_00.tei	1770	1770	L'Arrivay, Pierre				Commandemens des anciens Philosophes à leurs Disciples.			176 13
Caen	Pierre Chalopin	ca 1770	Histoire du vaillant Pierre de Provence et de la Belle Maguelone, fille du roi de Naples : contenant leur chaste amour et mariage	Bbl42_00	Histoire du vaillant Pierre de Provence et de la Belle Maguelone, fille du roi de Naples : contenant leur chaste amour et mariage	42_00.tei	1770	ca 1770								177 1
Caen	Pierre Chalopin	ca 1770	Histoire du vaillant Pierre de Provence et de la Belle Maguelone, fille du roi de Naples : contenant leur chaste amour et mariage	Bbl42_00	Histoire du vaillant Pierre de Provence et de la Belle Maguelone, fille du roi de Naples : contenant leur chaste amour et mariage	42_00.tei	1770	ca 1770					HISTOIRE DU VAILLANT PIERRE DE PROVENCE, ET DE LA BELLE MAGUELONE, FILLE DU ROI DE NAPLES.			177 2
Troyes		1770	La vie de sainte Jule	Bbl228	La vie de sainte Jule	bbl_228.xml	1770	1770								178 1
Troyes		1770	La vie de sainte Jule	Bbl228	La vie de sainte Jule	bbl_228.xml	1770	1770					LA VIE DE SAINTE JULE VIERGE ET MARTYRE, ET DE SAINT CLAUDIEN MARTYR.			178 2
Troyes		1770	La vie de sainte Jule	Bbl228	La vie de sainte Jule	bbl_228.xml	1770	1770					QUATRAIN ACROSTICHE AU LECTEUR.			178 3
Troyes		1770	La vie de sainte Jule	Bbl228	La vie de sainte Jule	bbl_228.xml	1770	1770					ANTIENNE DE SAINTE JULE, Vierge Martyre.			178 4
Troyes		1770	La vie de sainte Jule	Bbl228	La vie de sainte Jule	bbl_228.xml	1770	1770					TABLE			178 5
Troyes		1770	La vie de sainte Jule	Bbl228	La vie de sainte Jule	bbl_228.xml	1770	1770					A L’AUTEUR ANAGRAMME. MARIE-LOUISE DE LUYNES, JE SENS L’AMOUR DE JULE. SONNET.			178 6
s. l.	s. n.	ca 1771	Cantique miraculeux sur le Saint Suaire	Bbl2178	Cantique miraculeux sur le Saint Suaire	Bbl2178.xml	1771	ca 1771					NA			179 1
s. l.	s. n.	ca 1771	Cantique miraculeux sur le Saint Suaire	Bbl2178	Cantique miraculeux sur le Saint Suaire	Bbl2178.xml	1771	ca 1771					CANTIQUE MIRACULEUX Sur le Saint Suaire de Notre Seigneur Jesus-Christ, honoré à Besancon: sur un Air de trompette.			179 2
s. l.	s. n.	ca 1771	Cantique miraculeux sur le Saint Suaire	Bbl2178	Cantique miraculeux sur le Saint Suaire	Bbl2178.xml	1771	ca 1771					CANTIQUE NOUVEAU A l'honneur de Saint Hubert au sujet de plusieurs malheurs arrives dans différentes Provinces de la France, causés par des loups des chiens enragès. Sur un air connu.			179 3
